0.0918752	-0.163128	0.479602	0.304005	0.530609	0.773035	0.310276	0.521742	0.168441	-5.12633
0.0388234	0.260955	0.386601	0.460113	0.0940587	0.285313	0.749422	0.905592	1.05988	-3.07894
0.00776359	-0.0434119	0.453813	0.0390769	0.584418	0.089229	0.837375	0.430693	0.446478	-6.44975
0.0174611	-0.120187	0.277436	0.481512	0.117588	0.682803	0.170794	0.864496	0.621517	-4.33288
0.00758103	-0.0783652	0.378285	0.650338	0.275946	0.519811	0.903508	0.607555	0.657631	-5.27152
0.168897	-0.0613207	0.380976	0.234779	0.451826	0.418253	0.656578	0.0110696	0.736822	-7.09729
0.160816	0.260638	0.246302	0.642067	0.660976	0.340136	0.723696	0.357064	0.713167	-6.17505
0.249977	0.249614	0.461172	-0.0415217	0.748811	0.549984	-0.113114	0.639101	0.394057	-6.48315
0.247365	0.308683	0.360696	0.26014	0.536171	0.520244	0.472555	0.835081	0.468594	-5.9481
0.00101654	0.27071	0.472283	0.367394	0.531195	0.484822	0.493159	0.432309	0.23413	-5.02456
0.227449	0.29881	0.195489	0.593958	0.555955	0.439465	0.819648	0.48502	-0.162322	-3.39318
0.00722214	0.32227	0.209204	0.192996	0.628681	0.597878	0.50929	0.907262	0.767374	-4.32632
0.237738	0.0826049	0.349592	0.585839	0.70434	0.612622	0.292808	0.400959	0.562557	-6.77418
0.137072	0.156261	0.38265	0.462738	0.717448	0.826168	0.750414	0.637053	-0.0238733	-5.76168
0.079411	0.132846	0.248949	0.467921	0.554613	0.54925	0.537036	0.888897	0.182726	-3.2754
0.246556	0.301715	0.621183	0.317871	0.434888	0.452451	0.689256	0.649976	0.379745	-5.31315
0.0729262	0.0991021	0.0724466	-0.0359864	0.477707	0.176091	0.232048	0.458811	0.852471	-6.42015
0.0211385	0.0913824	0.460089	0.0381979	0.329896	0.728303	0.422353	0.867058	0.742777	-5.42974
0.0931335	-0.559971	0.340292	0.108693	0.286566	0.442199	0.0653474	0.762261	0.713718	-3.98648
0.040309	0.3317	0.111184	0.653684	0.276263	0.38367	0.795894	0.519578	0.934734	-4.82367
0.0912128	0.309141	0.232484	0.164817	0.558155	0.556559	0.970287	0.481264	0.443649	-5.67952
0.147183	0.0827789	0.487614	0.427933	0.614826	0.653552	0.729664	0.32758	0.434481	-6.32669
0.224932	0.174936	0.487608	0.340129	0.265943	0.672867	0.535609	0.490885	0.371444	-2.30445
0.0109109	-0.0906715	0.420341	0.387918	0.346961	0.700425	0.770736	0.620599	-0.193236	-3.52734
0.117463	0.309278	0.490208	0.3423	0.452121	0.203938	-0.526628	0.761309	0.214436	-4.45081
0.242776	0.30489	0.347606	0.455392	0.168577	0.563944	0.55423	0.325081	0.449933	-3.73629
0.0766177	0.146379	0.240692	0.53796	0.294009	0.501259	0.681925	0.730139	0.860092	-3.00211
0.161392	-0.0332805	0.443219	0.492355	0.5728	-0.0438396	0.663786	0.528118	0.640569	-3.87431
0.179169	0.282183	0.351469	0.449693	0.720309	0.362744	0.314889	0.0558651	0.295694	-6.64265
0.00324344	0.370737	0.470848	0.58894	0.564662	0.76126	0.523824	0.526254	0.858467	-4.34001
0.0948082	0.313426	0.405417	0.223176	0.511782	0.395548	0.210915	0.196716	0.207305	-5.52015
0.213258	0.16465	0.41791	0.206409	0.504836	0.303202	0.938029	0.375055	0.584023	-4.81676
0.212104	0.0291723	0.298585	0.509	0.47476	0.498731	0.741448	0.746724	0.589813	-5.01012
0.187728	0.362933	0.42275	0.380523	0.515965	0.293178	0.0385503	0.345356	0.794015	-4.535
0.00320247	0.224859	0.240746	0.316288	0.220172	0.684294	0.653216	0.958356	0.0642719	-7.0464
0.00241703	0.277535	0.381426	-0.0948187	0.380445	0.797792	0.470303	0.560374	-0.338631	-2.51659
0.0128845	-0.145892	0.444654	0.392638	0.886767	0.37239	0.670024	0.923188	0.311469	-5.78162
0.244833	0.284434	0.364798	0.460225	0.572151	0.760302	0.458218	0.28177	1.05106	-5.08058
0.00215796	-0.15142	0.349229	0.210029	0.747527	0.74941	0.754696	0.356959	0.447185	-5.13223
0.211884	0.25512	0.368313	0.427947	0.400937	0.369176	0.56509	0.447285	0.363473	-7.29201
0.127093	0.143218	0.293222	0.280414	-0.0531319	0.64224	0.388726	0.829915	0.766488	-4.53207
0.0736839	0.299597	0.516238	0.518374	0.152123	0.67022	0.582085	0.514008	0.136799	-3.90979
0.216662	-0.403789	-0.0105387	0.109305	0.364554	0.46929	0.413219	0.288635	0.306429	-6.17518
0.122615	0.153811	0.487648	0.301978	0.828646	0.485823	0.484086	0.226955	-0.140009	-5.50034
0.0948917	-0.402115	0.49762	0.189459	0.387979	0.585871	0.103452	0.0416279	0.33484	-5.71504
0.237854	0.372982	0.210898	0.367418	0.508515	0.357923	0.750853	0.513301	0.97075	-6.03466
0.176539	0.345145	0.220818	0.471245	0.575722	0.660533	0.221794	0.660577	0.603888	-2.65043
0.00343168	0.21449	0.179822	0.159316	0.394603	0.420046	0.715608	0.589432	0.72249	-4.20827
0.0515263	0.0750599	0.172382	0.135692	-0.219241	0.574016	0.653992	0.561245	0.673194	-2.71459
0.0189967	0.131837	0.34026	-0.262898	0.143233	0.213779	0.871692	0.505362	0.372738	-4.96073
0.213154	0.197414	0.525483	0.22548	0.521576	0.130422	0.580103	0.468297	0.0137659	-4.61483
0.0524748	0.258615	0.314222	-0.740942	0.779671	0.970597	0.572786	0.668105	0.653078	-4.59654
0.0089691	0.230915	0.297493	0.337908	0.298873	0.816138	0.576906	0.453331	0.745559	-2.55359
0.19612	0.231275	0.129894	0.143086	0.434948	0.428393	0.446813	0.486993	0.330619	-6.18814
0.107802	0.342383	0.277234	0.471833	0.530789	0.374335	0.580459	0.52953	0.504446	-7.91929
0.0790961	0.256072	0.484144	0.234916	0.642482	0.28801	0.373898	0.620078	0.37802	-4.88882
0.190084	-0.424544	0.242086	0.179784	0.56771	0.468763	0.0691158	0.754308	0.925221	-4.00896
0.0248398	0.103465	0.166867	-0.446926	0.622492	0.55038	0.331042	0.391078	0.295606	-3.15368
0.116224	0.379819	0.353912	0.467347	0.479233	0.364455	0.698936	0.345857	0.802736	-4.98339
0.183376	0.189905	-0.03384	0.537333	0.807817	0.47959	0.422288	0.880875	0.537676	-3.81243
0.196131	0.271396	0.439754	0.205115	0.373875	0.722255	0.751843	0.71774	0.454879	-4.35607
0.24736	-0.275238	0.504645	0.55264	0.246174	0.458817	0.416895	0.37104	-0.0451817	-4.53648
0.00107054	0.187622	0.392571	0.327915	0.480556	0.663313	0.681012	1.01818	-0.00314789	-4.55031
0.0980389	-0.000233347	0.556071	0.185162	0.310047	0.598723	0.276459	0.481199	0.476969	-1.22113
0.221284	0.438874	0.132986	0.173814	0.58352	0.63858	0.721216	0.457967	0.502126	-5.11392
0.228913	0.114859	0.186645	0.515567	0.453158	0.526383	0.17557	0.160973	0.749143	-4.03207
0.146294	0.361904	0.492793	0.160902	0.436026	-0.324128	0.298189	0.693484	-0.246229	-4.02171
0.246932	0.290675	0.555917	0.108294	0.619404	0.70466	0.263592	0.583702	0.807747	-3.35587
0.243577	0.281216	0.26657	-0.262872	0.404956	0.751774	0.287393	0.410897	1.09216	-1.81004
0.175412	0.268049	-0.115457	0.45701	0.11352	0.701709	0.394717	0.592654	0.508733	-4.83747
0.0700278	0.289618	0.462516	0.523883	0.31355	0.670836	0.67231	0.714515	0.8871	-3.09867
0.0231819	0.324105	0.375214	0.694319	0.227831	0.740017	0.603734	0.738161	1.09002	-5.54437
0.16946	0.212035	0.265751	0.283401	0.236782	0.519461	0.517209	0.651456	0.254076	-5.06338
0.247885	0.318381	0.477496	0.267829	0.611925	0.0300344	0.117612	0.691061	0.502498	-5.76984
0.213357	0.191811	0.354156	0.258005	0.0285083	0.457971	0.290181	0.264063	-0.139414	-5.64372
0.0679438	0.319648	0.394148	0.484961	0.662066	0.369538	0.651738	0.908175	-0.0796838	-3.7857
0.19096	0.442897	0.306295	-0.0167515	0.609249	0.489991	0.135675	0.481582	0.0402032	-4.51178
0.23578	0.160728	0.299161	0.579892	0.402225	0.386456	0.573785	0.440524	0.250382	-6.21654
0.02369	-0.548918	0.364221	0.567885	0.7807	0.569307	-0.297481	0.363731	0.309844	-3.31541
0.131249	0.153842	0.326423	0.314116	0.65955	0.468379	0.0107285	1.12279	0.541547	-3.93442
0.078512	-0.41245	0.416641	0.560308	0.641001	0.28367	0.248582	0.31841	0.419189	-5.25452
0.0069689	0.0596009	0.0773325	0.0393169	0.235201	0.582963	0.484303	0.324512	0.145403	-8.15529
0.00176362	0.178409	0.0414339	0.274189	0.369735	0.656744	0.525259	0.627821	0.433839	-4.519
0.0385935	-0.557128	0.480495	0.437968	0.53413	0.356146	0.806651	0.961298	0.501612	-5.08958
0.0174863	0.389691	0.53869	0.391717	-0.274173	0.275097	-0.085002	0.437628	0.477348	-6.26865
0.0613088	0.0770291	0.16131	0.609982	0.381932	0.447704	0.280809	0.958061	0.211489	-6.30007
0.128116	0.150576	0.319415	0.307901	0.514314	0.441648	0.685643	0.127233	0.419226	-3.11807
0.203442	0.355086	0.191466	0.369056	0.623578	0.176557	0.756176	0.804104	0.750133	-5.05813
0.00862102	0.289208	0.466009	0.230675	0.166704	0.53381	0.578915	0.96009	0.373455	-6.08397
0.102804	0.145956	0.290541	0.188483	0.604861	0.947755	0.682182	0.311975	0.345424	-4.18329
0.225451	0.351374	0.44885	0.532343	0.21432	0.53328	0.519135	0.495716	0.192322	-6.49839
0.113274	0.288077	0.471911	0.572029	0.325901	0.570825	0.565457	0.514183	0.733346	-3.97891
0.225797	0.279368	0.379434	0.613009	0.338837	0.660815	0.713468	0.731074	1.23485	-6.77678
0.0193537	-0.0415247	0.535328	0.342594	0.643918	0.588638	0.746366	0.541881	0.254196	-3.30883
0.075304	-0.025261	0.39633	0.253132	0.247423	0.361499	0.722203	0.540692	0.279303	-4.60661
0.129766	0.242857	-0.00651942	0.736165	0.592331	0.570901	0.419857	0.945861	0.00596906	-3.87165
0.14957	0.301795	0.488784	0.724743	0.267961	0.307152	0.315504	0.643833	0.0472726	-2.85344
0.00199061	0.279164	0.559884	0.621801	0.428535	0.840642	0.700574	0.65991	0.856002	-4.76945
0.0154811	0.191765	0.287653	0.6498	0.685651	0.650497	-0.0587534	0.535579	0.665207	-5.12811
0.0324962	0.140872	0.504708	0.57971	0.648017	0.517447	0.0962854	0.0920509	0.30109	-4.53733
0.236473	-0.0594284	0.2805	0.453161	0.387478	0.747017	0.505219	0.320672	0.46215	-3.12218
0.00517264	0.246403	0.25167	0.39507	0.502895	0.854239	0.794505	0.768976	0.602427	-6.13507
0.206367	0.266617	0.280855	0.627475	0.54936	0.375693	0.078058	0.435086	0.684187	-3.65896
0.000748995	0.242093	0.666011	0.146501	0.646473	0.281443	0.911868	0.512005	0.555871	-7.63753
0.169569	0.262952	0.485876	-0.0708455	0.680276	0.328128	0.823701	0.805433	0.243237	-5.0161
0.245997	0.267089	0.323427	0.558902	0.286359	0.546065	0.56483	0.470045	0.996852	-4.48906
0.1832	0.141527	0.417135	0.613656	0.710025	0.703958	1.07417	0.584835	0.55458	-5.42964
0.0202545	0.276654	0.248642	0.409297	0.395386	0.892626	0.466039	0.845032	0.264439	-7.39224
0.239643	0.250633	0.0471401	0.30331	0.323621	0.265834	0.807475	0.677238	0.601162	-4.30387
0.16154	0.14502	0.505527	0.536634	0.142325	0.572944	0.123691	0.713189	0.594521	-3.82128
0.0893995	0.0096297	0.449042	0.454136	0.497447	0.552485	0.344078	0.745799	0.953717	-5.22712
0.125367	-0.472467	0.497456	0.393319	-0.239665	0.278489	0.950874	0.352529	0.267619	-7.04233
0.066797	0.40723	0.304662	0.508672	0.438976	0.643883	0.605062	0.710265	0.74627	-4.63656
0.212625	-0.406818	0.450782	0.274716	0.622335	0.598308	0.405866	0.583251	0.327481	-4.58861
0.0818354	0.315922	0.344364	0.20268	0.736769	0.350615	0.729143	0.497914	0.475817	-2.19555
0.178945	0.358511	0.349674	0.392228	0.0775896	0.532289	0.673685	0.409423	0.425003	-7.27678
0.116158	0.308106	0.34201	0.486125	0.558051	0.495697	0.943697	0.687046	0.371648	-3.34471
0.200781	0.261278	0.323845	0.416114	0.48425	0.682661	0.362298	0.672493	0.34801	-4.98849
0.0310379	0.235049	0.278415	-0.0599564	0.533741	0.611968	0.932578	1.05555	0.0870325	-6.14913
0.249835	0.359031	0.108944	0.459933	0.541992	0.204997	0.67177	0.235991	0.394128	-3.95457
0.0959867	-0.296261	0.328808	0.218561	0.713419	0.783309	0.435339	0.704874	0.541091	-2.6952
0.187748	0.141905	0.370195	0.481522	0.711581	0.380232	0.440671	0.784228	0.786371	-6.89294
0.186431	0.4163	0.387404	0.487308	0.433366	0.56733	0.686247	0.862961	0.24796	-5.78219
0.103282	-0.20606	0.375232	0.444101	0.500393	0.496677	0.574705	0.232774	0.854417	-4.43739
0.18961	0.185746	0.332387	-0.32599	0.688143	0.488157	0.457328	0.210218	0.596187	-4.21002
0.203534	0.177906	0.399998	0.290526	0.355875	0.658818	0.38594	0.933485	0.684404	-8.97646
0.145796	0.305919	0.144786	0.378895	0.483098	0.438547	0.359827	0.933601	-0.0301455	-4.38974
0.115626	-0.182078	0.438361	-0.016548	0.3079	0.426568	0.529577	0.54643	0.279115	-5.96861
0.0151064	0.0675804	0.512663	0.604736	0.661532	0.131056	0.47366	-0.0712174	0.738437	-7.13127
0.117136	0.275974	0.542249	0.436766	0.444556	0.671192	0.399402	0.632974	0.698626	-4.23329
0.23232	-0.220302	0.335488	0.557361	0.312277	0.241071	0.966071	0.65796	0.712007	-6.75428
0.244186	0.337408	0.372893	0.104936	0.652664	0.64817	0.461193	0.505792	0.603167	-4.44733
0.0155577	0.20444	0.440139	0.253639	0.634264	0.534979	0.588401	0.482764	0.519105	-5.8333
0.037008	0.375303	0.425619	0.33645	0.343393	0.590483	0.586531	0.940993	0.904265	-7.35982
0.18813	0.356853	0.475781	0.665621	0.0848849	0.718464	0.87033	0.51998	-0.618139	-5.68087
0.246029	-0.302764	0.261267	0.516152	0.676793	0.588919	0.626364	0.580853	0.259508	-2.71554
0.247267	-0.147588	0.0862752	0.516723	0.646974	0.725241	0.466346	0.938194	0.221236	-6.34293
0.184244	0.144517	0.00484643	0.297444	0.589322	0.258955	-0.0966403	0.582305	1.14999	-3.77556
0.249687	0.23494	0.516468	0.0432125	0.42506	0.653602	0.858298	-0.0294536	0.75827	-5.50289
0.156052	-0.346386	0.369562	0.436975	0.269126	0.386503	0.488087	0.807706	0.390491	-5.42358
0.164561	0.0904304	0.416214	0.165996	0.606326	0.688649	0.747779	0.735709	0.661598	-3.92411
0.217948	0.351524	0.329134	0.568479	0.648514	0.296824	0.0067328	0.138696	0.351549	-3.59631
0.0548016	0.0561493	0.342915	0.301758	0.539268	0.580108	0.132754	0.127577	0.430357	-4.50124
0.179998	0.403602	0.421066	0.531885	0.467097	0.582488	0.609527	0.416908	0.631072	-3.26948
0.130607	0.366654	0.222276	0.317579	0.565141	0.531946	0.580264	0.905298	0.722089	-5.40604
0.122974	-0.0067728	0.0729901	0.393178	0.535605	0.440078	0.459671	0.3059	0.743744	-4.72575
0.222645	0.24222	0.280554	0.287883	0.43791	0.537161	0.509975	0.591705	0.896023	-2.69888
0.20875	0.379574	0.422259	0.0691023	0.34505	0.230067	0.604654	0.976516	0.112764	-7.82402
0.00792009	-0.0505167	0.153345	0.635807	0.707716	0.714488	0.105803	0.223843	0.626524	-4.88607
0.030284	0.148466	0.521659	0.511043	0.0436997	0.423214	0.943642	0.633542	-0.0403666	-5.19238
0.243806	0.168759	0.441161	0.114332	0.164409	0.528364	0.560143	0.670877	0.29145	-5.27021
0.112296	0.302806	0.436471	0.341247	0.791495	0.438361	0.278282	0.275169	-0.269249	-5.2682
0.234452	0.29138	0.198056	0.0122685	0.316376	0.581105	0.139032	1.07916	0.374388	-4.13227
0.189727	0.137678	0.360482	0.670611	0.0186578	0.00160349	0.499844	0.548437	0.598178	-4.95647
0.199794	0.410955	0.0251864	0.653286	0.441505	0.436161	0.586987	0.681161	0.219262	-4.02905
0.102439	0.373265	0.536606	0.595177	0.420133	0.453931	0.629984	0.52627	-0.585069	-3.96321
0.00695771	0.2695	0.0495675	0.604264	0.612413	0.135198	0.169724	0.527974	0.415943	-4.27435
0.188197	0.251175	0.401787	0.50679	0.618684	0.330482	0.455328	0.282033	0.875122	-4.44282
0.0907873	0.384398	-0.0885773	0.127154	0.501397	0.322525	0.93565	0.879702	0.454507	-4.49026
0.049902	0.125141	0.573715	-0.271763	0.205572	0.240914	0.343659	0.330406	0.0908476	-2.2815
0.0377798	0.036475	0.256554	-0.026911	0.536172	0.764927	0.683295	0.0939307	0.530594	-5.74219
0.238418	0.106799	0.0569142	-0.0119913	0.188158	0.474715	0.52745	0.512579	0.496469	-4.53808
0.248399	0.16019	0.417276	0.604273	0.523101	0.215804	0.170983	0.800287	0.193666	-5.33972
0.0631099	-0.0491714	-0.0485464	0.449687	0.490121	0.566398	0.627537	0.742286	0.662639	-4.28084
0.00642892	0.293883	0.440366	0.537308	0.414709	0.505964	0.143218	0.562367	0.353451	-4.46666
0.00144019	0.313924	0.449922	0.267399	0.72083	0.340062	0.381463	0.41407	1.05065	-4.87227
0.0243335	0.379264	0.322541	0.655942	0.601146	0.513499	0.675761	0.228129	0.182681	-5.35314
0.198711	0.191928	0.224961	0.512504	0.477648	0.599219	0.530401	0.933575	0.513367	-4.0556
0.0934731	0.299723	0.366115	0.288686	0.420898	0.685555	0.597085	0.324333	0.698992	-4.63966
0.00677166	0.12074	0.400542	0.527618	0.607965	0.433896	0.378994	0.91405	0.315107	-5.6456
0.151946	-0.0992359	0.394472	0.584464	0.259151	0.780968	0.375124	0.558387	0.281007	-3.92679
0.248663	0.40741	0.539612	0.714822	0.61332	0.652722	0.626921	0.691514	0.241076	-4.22579
0.178796	-0.262592	0.375885	0.576054	0.823406	0.485851	0.709227	0.603953	0.523315	-4.6888
0.0164293	0.0420625	0.318923	0.517975	0.329942	0.378681	0.305104	0.273826	0.435693	-6.2733
0.0387086	0.10067	0.171433	0.327501	0.421748	0.622075	0.833993	0.823907	0.926865	-3.49875
0.246513	0.232795	0.147652	0.383721	0.230772	0.46549	0.733623	0.556893	0.424352	-4.95134
0.0389305	0.290908	0.227376	0.125468	0.491382	0.650579	0.672156	0.521272	0.359474	-4.80987
0.00431972	0.188404	0.216718	0.51845	0.468452	0.438352	0.543545	1.00061	0.265134	-5.42
0.249349	0.297782	0.24805	0.402078	0.508603	0.204244	0.59103	0.544382	0.559257	-6.4086
0.112968	0.197457	0.459669	0.205622	0.681845	0.412361	0.447493	0.620455	0.589414	-4.87879
0.148124	0.257894	0.337562	0.318663	0.514068	0.553912	0.582843	0.945615	0.581469	-2.84339
0.0563409	0.26428	0.320416	0.475593	0.704532	0.72067	0.574601	0.495729	0.615284	-6.03999
0.181531	0.280798	0.435844	0.338965	0.644136	0.668152	0.437915	0.623275	0.459174	-5.39452
0.191575	0.128163	0.3253	0.212171	0.431847	0.330365	0.576695	0.559819	0.630037	-5.65587
0.142099	0.19898	0.492279	0.305618	0.539912	0.486793	0.416027	0.939806	0.0321042	-4.00542
0.00470642	0.263644	-0.0351235	0.585787	0.33651	0.400348	0.264035	0.881249	0.387685	-5.39963
0.00518316	0.331901	0.16562	-0.0330996	0.375208	0.459511	0.593255	0.481353	-0.0378025	-4.7507
0.195215	0.284064	0.164392	0.521585	0.470469	0.729959	0.603122	0.873862	0.898592	-4.53786
0.0388385	0.264924	0.368253	0.587461	0.411315	0.86044	0.505138	0.652378	0.569965	-6.27416
0.242145	0.302938	0.209415	0.356669	0.785604	0.476126	0.129778	0.884709	0.953723	-6.70044
0.0228813	0.282722	0.295074	0.382022	0.340501	0.684753	0.547464	0.597891	0.14728	-6.28137
0.00692844	-0.343727	0.345327	0.486157	0.38778	0.643354	0.36101	0.318381	0.277305	-6.58037
0.1385	0.293966	0.261062	0.419269	0.107877	0.993136	0.1852	0.651183	0.59308	-3.57281
0.2457	0.0922368	0.374274	-0.0827904	0.699145	0.745205	0.716117	0.413612	0.328554	-5.47822
0.0242929	0.125988	0.213828	0.332971	0.469921	0.71009	0.660363	0.803169	1.00282	-3.39873
0.0831692	0.341126	0.416563	0.0696077	0.105145	0.655403	0.819146	0.907923	0.264494	-6.47447
0.143171	0.330351	0.581122	0.303276	0.586157	0.878964	0.571679	0.88118	-0.338903	-5.70492
0.108569	0.479857	0.538705	0.823074	0.479796	0.548988	0.240495	0.545289	0.29552	-7.0216
0.0417629	0.271651	0.452526	0.545488	0.672473	0.613029	0.668355	0.565114	0.614019	-3.9378
0.11838	0.240062	0.360313	0.506612	0.50358	0.321288	0.697529	0.622725	1.10999	-4.91517
0.248281	0.360911	0.532039	0.441781	0.11076	0.368543	0.675314	0.624952	0.457202	-3.72355
0.0823208	0.347581	0.350808	0.518902	0.493397	0.447232	0.298072	0.570364	0.796579	-5.08839
0.111167	0.200366	0.485635	0.250451	0.225789	0.68958	0.257782	0.116083	0.727129	-5.58268
0.242252	0.249889	0.232472	0.313169	0.630772	0.646297	0.805791	0.462847	0.0963898	-3.69205
0.00742831	0.249571	0.108294	0.433451	0.301582	0.100411	-0.35755	0.559646	0.697758	-5.45848
0.241101	0.359681	0.403783	0.568802	0.326452	0.525378	0.668666	0.370907	0.712818	-5.00019
0.235917	0.348216	0.25252	0.457203	0.713327	0.691086	0.797146	0.777618	0.977659	-4.57674
0.111051	0.239909	0.455337	0.0680007	0.345849	0.19719	-0.155026	0.689544	0.214948	-3.68846
0.0798606	0.336576	0.381778	0.168755	0.575347	0.574677	0.4396	0.703373	0.839984	-3.67053
9.95943e-06	0.26974	0.328235	0.332306	0.48514	0.411195	0.0270593	0.537642	1.1306	-5.97027
0.179213	0.255538	0.370219	0.445853	0.581521	0.586564	0.228626	0.702167	1.09704	-3.16272
0.0541645	-0.644952	0.25721	-0.0386855	0.47474	0.685456	0.417194	0.860804	0.375104	-3.37229
0.227759	0.101967	0.434934	-0.0948874	0.342135	0.628825	0.229081	0.201346	0.592208	-4.60715
0.0159065	0.38305	0.0546575	0.339714	0.267777	0.555132	0.810437	0.866471	0.202036	-5.00818
0.00160105	0.23053	0.365391	-0.195707	0.59223	0.384118	0.662664	0.592744	0.303964	-6.00083
0.0145955	0.313223	0.266285	0.560313	0.301019	0.791461	0.421067	0.676163	0.251941	-5.53295
0.0322029	-0.173481	0.621278	0.371008	0.842701	0.501132	0.842364	0.261428	0.706904	-7.11896
0.192289	0.166254	0.456392	0.140357	0.424866	0.560991	0.306532	0.667966	0.857547	-4.72213
0.0309625	0.17361	0.365127	0.529708	0.538383	0.111401	0.0783759	0.5895	0.551156	-1.95434
0.104448	0.405296	0.623764	0.525988	0.723344	0.750058	0.567541	0.790066	0.678846	-2.73319
0.0805263	0.365756	0.361583	0.415603	0.47363	0.773265	0.122101	0.808485	0.785893	-5.96641
0.0030621	-0.00362316	0.315814	0.315071	0.678514	0.411577	0.111712	0.31128	0.186916	-4.78636
0.00966912	0.0550992	0.347288	0.6341	0.527631	0.813153	0.618149	0.498392	0.590414	-6.50452
0.0139759	0.134195	0.474688	0.354421	0.808062	0.775992	0.360223	0.535538	0.424857	-5.40897
0.00475152	0.336154	0.389602	0.379463	0.653601	0.522162	0.468789	0.286354	0.498417	-6.10552
0.225414	0.178384	0.215786	0.164062	0.619308	0.510036	0.248208	0.783634	0.644912	-6.13037
0.085801	-0.22827	0.427923	0.508916	0.660616	0.466789	0.869209	0.553065	0.0370112	-5.25675
0.249976	0.221723	0.369286	0.26894	0.814741	-0.0834496	0.455673	0.62534	0.490899	-7.8697
0.220073	-0.0868518	0.29936	0.555632	0.566222	0.681242	0.285554	0.0410014	0.440919	-4.54904
0.113086	-0.191263	0.436337	0.120901	0.246293	0.528446	0.528337	0.823212	0.633322	-3.24406
0.158278	0.0298883	0.0685995	0.525504	0.674293	0.349043	0.764443	0.527397	0.210679	-6.32265
0.100722	0.096876	0.368422	0.5155	0.289641	0.612312	0.721699	0.445689	0.308762	-4.08327
0.0487062	-0.515722	0.197677	0.707396	0.489662	0.284523	0.557477	0.626671	0.776166	-4.8702
0.226447	0.361736	-0.00186844	0.424269	0.733373	0.592736	0.745064	0.72062	0.613645	-4.50446
0.016289	0.299955	0.429661	0.312904	0.325098	0.499174	0.456774	0.761679	0.888746	-5.86777
0.0150566	0.302571	0.414489	0.549121	0.508332	0.363123	-0.362574	0.681172	0.663794	-6.10132
0.196081	0.350941	0.0867048	-0.0322872	0.722834	0.599241	0.221855	0.705602	0.316055	-6.77509
0.19601	0.33835	0.27229	0.420183	0.275653	0.464734	0.639113	0.48891	0.625765	-3.45741
0.0239356	-0.0150613	0.397533	0.24323	0.721563	-0.00516777	0.730605	0.83214	0.550637	-5.6911
0.0674867	0.249831	0.405966	0.180822	0.301938	0.264887	0.81307	0.435651	0.994488	-5.62516
0.174747	0.309211	0.641968	0.15215	0.587717	0.649244	0.395707	0.392576	-0.257208	-4.08641
0.225335	0.37393	0.3649	0.625251	0.651155	0.471937	0.421015	1.0629	0.0606084	-5.90181
0.021068	0.293426	0.529445	0.181902	0.579299	0.488402	0.790597	0.518868	0.33278	-5.28014
0.0453609	0.220311	0.546134	0.498707	0.714812	0.353063	1.02361	0.629123	0.781261	-5.52152
0.20796	0.216898	0.17315	0.178007	0.707927	0.696708	0.49313	0.262687	0.373618	-4.36731
0.237651	0.267927	0.343385	0.26901	0.495939	0.421199	-0.00718106	0.766826	0.676538	-2.95958
0.0113157	-0.750307	0.430336	0.245743	0.334133	0.290565	0.839387	0.538029	0.306175	-4.75825
0.232437	0.258914	0.19589	0.631631	0.21796	0.164076	0.539489	0.50706	0.363058	-4.16855
0.0404038	0.244585	0.494441	0.276716	0.499663	0.295203	0.352606	0.571441	0.142888	-5.29414
0.0164078	0.00641113	0.132147	0.15757	0.169577	0.485842	-0.157465	0.523276	0.737943	-4.59108
0.0863532	0.283988	0.145815	-0.659915	0.134526	0.752568	0.494631	0.321518	0.269481	-4.34871
0.132206	0.339386	0.557817	0.606135	-0.104273	0.139562	0.687915	0.692412	-0.398643	-3.95167
0.181368	-0.341277	0.400775	0.282964	0.534232	0.354369	0.370328	0.700372	0.960874	-5.80064
0.21119	0.208439	0.484651	0.236431	0.461657	0.394438	0.549501	0.58053	0.696989	-5.3971
0.100364	0.167275	0.349253	-0.16971	-0.0579978	0.252766	-0.0247593	0.190403	0.89679	-5.05602
0.199251	0.103077	0.295185	0.0549502	0.269358	0.512708	0.604734	0.70575	0.948113	-5.55455
0.240219	0.266057	0.208706	0.435933	0.314691	0.496545	0.726149	0.507909	0.0534928	-4.09489
0.122796	0.186888	0.375668	0.465328	0.0929216	0.628887	0.55735	0.724994	0.858575	-7.15864
0.0119619	0.266359	0.271438	0.392638	-0.0360781	0.503539	0.542662	1.06176	0.839481	-5.9701
0.242298	-0.0120435	0.472219	0.454001	0.25902	0.181813	0.153957	0.615283	0.188479	-5.77717
0.182609	0.191852	0.360372	0.131495	0.872692	1.01436	0.639573	0.88115	0.503401	-5.04906
0.227197	0.202111	0.297696	0.287616	0.636299	0.653995	0.0316252	0.914495	0.446595	-5.54754
0.0640358	0.259719	0.302392	0.206135	0.515988	0.640956	0.580872	0.539679	0.0177806	-4.46588
0.00276148	-0.0500671	0.348919	0.568668	0.469388	0.731302	0.570845	0.665323	0.891325	-3.0909
0.201089	0.171998	0.494848	0.323547	0.123514	0.662899	0.260447	0.336786	0.803115	-4.90007
0.224271	0.045606	0.378019	0.474346	0.0839491	0.555338	0.777321	0.451819	0.772496	-4.33116
0.248374	0.246527	0.293115	0.69532	-0.0986388	-0.118504	0.509303	0.901461	0.856024	-5.97056
